# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.894820e-05 4.422091e-05 6.018926e-05 53
3.750000 4.943860e-05 5.019125e-05 7.045182e-05 541
4.250000 5.424421e-05 5.457561e-05 7.720614e-05 893
4.750000 5.985316e-05 5.719069e-05 8.301386e-05 900
5.250000 6.335067e-05 5.739887e-05 8.536905e-05 922
5.750000 6.579221e-05 5.690809e-05 8.797956e-05 906
6.250000 6.589488e-05 5.558869e-05 8.674107e-05 899
6.750000 6.510477e-05 5.819083e-05 8.699109e-05 921
7.250000 6.385923e-05 5.758867e-05 8.631365e-05 907
7.750000 6.617462e-05 5.659403e-05 8.546304e-05 895
8.250000 6.401881e-05 5.582639e-05 8.430634e-05 913
8.750000 6.538598e-05 5.663105e-05 8.610661e-05 885
9.250000 6.476581e-05 5.768080e-05 8.597930e-05 917
9.750000 6.334649e-05 5.628542e-05 8.382914e-05 907
10.250000 6.004495e-05 5.695958e-05 8.390194e-05 900
10.750000 5.418566e-05 5.524437e-05 7.722181e-05 894
11.250000 4.809176e-05 4.932567e-05 6.909438e-05 516
11.750000 4.394091e-05 4.812486e-05 6.632462e-05 54
12.250000 1.365064e-05 3.218143e-05 4.119719e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
