# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 5.028191e-05 1.429169e-05 5.326604e-05 28
3.750000 4.895362e-05 1.630323e-05 5.168582e-05 549
4.250000 5.541121e-05 1.693729e-05 5.829563e-05 905
4.750000 6.151721e-05 1.692948e-05 6.355048e-05 927
5.250000 6.415155e-05 1.670956e-05 6.569873e-05 890
5.750000 6.478674e-05 1.674323e-05 6.676272e-05 915
6.250000 6.611282e-05 1.676625e-05 6.769039e-05 916
6.750000 6.498344e-05 1.669245e-05 6.766486e-05 911
7.250000 6.591109e-05 1.677269e-05 6.824780e-05 911
7.750000 6.397386e-05 1.677035e-05 6.595397e-05 902
8.250000 6.448125e-05 1.667757e-05 6.675520e-05 889
8.750000 6.597685e-05 1.686274e-05 6.789035e-05 914
9.250000 6.415220e-05 1.683393e-05 6.636241e-05 887
9.750000 6.578991e-05 1.678438e-05 6.817140e-05 906
10.250000 6.169804e-05 1.680611e-05 6.394662e-05 904
10.750000 5.703065e-05 1.701534e-05 5.987932e-05 896
11.250000 4.927845e-05 1.612632e-05 5.230847e-05 551
11.750000 3.997293e-05 1.587946e-05 4.530452e-05 23
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
