# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.388145e-05 4.490379e-05 6.341171e-05 38
3.750000 4.897498e-05 4.933057e-05 6.896538e-05 555
4.250000 5.420011e-05 5.639199e-05 7.760026e-05 914
4.750000 6.119214e-05 5.758051e-05 8.400301e-05 901
5.250000 6.401580e-05 5.714758e-05 8.621570e-05 909
5.750000 6.489103e-05 5.828053e-05 8.750441e-05 929
6.250000 6.311021e-05 5.790660e-05 8.564750e-05 875
6.750000 6.511179e-05 5.753958e-05 8.692538e-05 900
7.250000 6.480639e-05 5.747730e-05 8.649112e-05 900
7.750000 6.431888e-05 5.804221e-05 8.819366e-05 917
8.250000 6.426122e-05 5.802702e-05 8.554850e-05 899
8.750000 6.543023e-05 5.617134e-05 8.599552e-05 898
9.250000 6.378840e-05 5.596080e-05 8.481219e-05 903
9.750000 6.300635e-05 5.553563e-05 8.449529e-05 901
10.250000 6.164652e-05 5.676922e-05 8.306757e-05 913
10.750000 5.367985e-05 5.633601e-05 7.697454e-05 894
11.250000 5.039274e-05 4.974304e-05 7.189568e-05 546
11.750000 4.660701e-05 4.609565e-05 6.294086e-05 32
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
