# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.388145e-05 8.414142e-05 9.341910e-05 38
3.750000 4.897498e-05 9.066347e-05 1.032638e-04 555
4.250000 5.420011e-05 9.656768e-05 1.090824e-04 914
4.750000 6.119214e-05 9.732950e-05 1.163456e-04 901
5.250000 6.401580e-05 9.592576e-05 1.144190e-04 909
5.750000 6.489103e-05 9.694607e-05 1.172578e-04 929
6.250000 6.311021e-05 9.778432e-05 1.167775e-04 875
6.750000 6.511179e-05 9.473663e-05 1.136910e-04 900
7.250000 6.480639e-05 9.628894e-05 1.171877e-04 900
7.750000 6.431888e-05 9.668770e-05 1.176105e-04 917
8.250000 6.426122e-05 9.651322e-05 1.159037e-04 899
8.750000 6.543023e-05 9.451462e-05 1.141539e-04 898
9.250000 6.378840e-05 9.733913e-05 1.150490e-04 903
9.750000 6.300635e-05 9.604765e-05 1.150572e-04 901
10.250000 6.164652e-05 9.621219e-05 1.129831e-04 913
10.750000 5.367985e-05 9.507138e-05 1.089121e-04 894
11.250000 5.039274e-05 8.998175e-05 1.031833e-04 546
11.750000 4.660701e-05 9.604526e-05 9.838047e-05 32
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
