# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.894820e-05 3.546518e-05 5.686993e-05 53
3.750000 4.943860e-05 4.442172e-05 6.701132e-05 541
4.250000 5.424421e-05 4.865113e-05 7.243266e-05 893
4.750000 5.985316e-05 5.226598e-05 7.899793e-05 900
5.250000 6.335067e-05 5.206293e-05 8.234741e-05 922
5.750000 6.579221e-05 5.050091e-05 8.456454e-05 906
6.250000 6.589488e-05 5.042763e-05 8.310441e-05 899
6.750000 6.510477e-05 5.225886e-05 8.350712e-05 921
7.250000 6.385923e-05 5.319284e-05 8.319798e-05 907
7.750000 6.617462e-05 5.141746e-05 8.246511e-05 895
8.250000 6.401881e-05 4.996647e-05 8.104603e-05 913
8.750000 6.538598e-05 5.073976e-05 8.226562e-05 885
9.250000 6.476581e-05 5.167540e-05 8.297806e-05 917
9.750000 6.334649e-05 5.041989e-05 8.003018e-05 907
10.250000 6.004495e-05 5.119090e-05 7.997941e-05 900
10.750000 5.418566e-05 4.926465e-05 7.264815e-05 894
11.250000 4.809176e-05 4.245602e-05 6.501759e-05 516
11.750000 4.394091e-05 4.253771e-05 6.121147e-05 54
12.250000 1.365064e-05 3.723080e-05 4.364369e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
