# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.544560e-05 3.748143e-05 5.308073e-05 44
3.750000 4.745769e-05 4.464101e-05 6.477978e-05 579
4.250000 5.515672e-05 4.682952e-05 7.246492e-05 882
4.750000 6.236365e-05 4.971596e-05 7.979484e-05 903
5.250000 6.566028e-05 5.152509e-05 8.270755e-05 910
5.750000 6.510581e-05 5.209159e-05 8.385657e-05 906
6.250000 6.590313e-05 5.008589e-05 8.300776e-05 924
6.750000 6.492064e-05 5.019840e-05 8.248873e-05 899
7.250000 6.483941e-05 5.088640e-05 8.172313e-05 909
7.750000 6.447056e-05 5.030421e-05 8.397766e-05 904
8.250000 6.464424e-05 4.851997e-05 8.210313e-05 881
8.750000 6.399630e-05 5.307531e-05 8.212568e-05 892
9.250000 6.385738e-05 5.273735e-05 8.254313e-05 896
9.750000 6.379155e-05 5.112043e-05 8.242749e-05 896
10.250000 6.084998e-05 4.937141e-05 7.731278e-05 895
10.750000 5.464272e-05 4.947667e-05 7.394015e-05 907
11.250000 4.922993e-05 4.369319e-05 6.644060e-05 523
11.750000 4.559268e-05 3.993333e-05 5.678343e-05 73
12.250000 6.500560e-05 5.942947e-05 8.976198e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
