# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.497027e-05 4.660573e-05 5.363659e-05 26
3.750000 4.821859e-05 4.813332e-05 6.792267e-05 582
4.250000 5.539169e-05 5.310573e-05 7.600860e-05 876
4.750000 6.053517e-05 5.323161e-05 8.044518e-05 909
5.250000 6.466010e-05 5.726680e-05 8.530689e-05 905
5.750000 6.629047e-05 5.692627e-05 8.805330e-05 913
6.250000 6.671946e-05 5.788879e-05 8.766283e-05 903
6.750000 6.520983e-05 5.580544e-05 8.427054e-05 915
7.250000 6.476471e-05 5.313126e-05 8.388774e-05 922
7.750000 6.549031e-05 5.283930e-05 8.215855e-05 881
8.250000 6.375686e-05 5.143903e-05 8.159595e-05 908
8.750000 6.638771e-05 5.298949e-05 8.507993e-05 892
9.250000 6.484037e-05 5.394092e-05 8.526930e-05 923
9.750000 6.401385e-05 5.501642e-05 8.356409e-05 895
10.250000 6.043939e-05 5.459338e-05 8.109240e-05 903
10.750000 5.607929e-05 5.363062e-05 7.657065e-05 899
11.250000 4.858552e-05 4.941084e-05 6.850108e-05 543
11.750000 4.110763e-05 3.907659e-05 5.919092e-05 29
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
