# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.216013e-04 6.010379e-05 1.034043e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.222909e-04 7.657833e-05 7.469366e-04 38
3.750000 7.443069e-04 8.873329e-05 7.669277e-04 560
4.250000 6.209439e-04 8.892252e-05 6.121702e-04 917
4.750000 3.445091e-04 9.417039e-05 3.633084e-04 890
5.250000 1.656225e-04 9.688046e-05 1.901054e-04 898
5.750000 1.611337e-04 9.610639e-05 1.885252e-04 965
6.250000 1.567768e-04 8.607512e-05 1.791075e-04 874
6.750000 1.570522e-04 8.523902e-05 1.753591e-04 857
7.250000 1.572632e-04 9.429852e-05 1.870948e-04 936
7.750000 1.526487e-04 9.668104e-05 1.800334e-04 880
8.250000 1.578283e-04 9.638406e-05 1.851257e-04 921
8.750000 1.556873e-04 9.131967e-05 1.806514e-04 898
9.250000 1.526545e-04 8.911314e-05 1.746789e-04 905
9.750000 1.579574e-04 9.226901e-05 1.846445e-04 887
10.250000 3.355156e-04 9.191103e-05 3.522017e-04 897
10.750000 6.130781e-04 8.660342e-05 6.017693e-04 886
11.250000 7.394888e-04 8.229932e-05 7.628400e-04 580
11.750000 7.235879e-04 7.451000e-05 7.286594e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
