# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.769337e-04 9.581074e-05 1.719868e-04 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.263855e-04 6.305118e-05 7.205793e-04 33
3.750000 7.344657e-04 8.553990e-05 7.631629e-04 562
4.250000 6.076684e-04 9.443967e-05 5.936375e-04 896
4.750000 3.277922e-04 9.287539e-05 3.474753e-04 881
5.250000 1.570084e-04 9.486779e-05 1.836864e-04 872
5.750000 1.564443e-04 9.045873e-05 1.793795e-04 867
6.250000 1.555959e-04 9.609531e-05 1.808675e-04 883
6.750000 1.558536e-04 9.389104e-05 1.812137e-04 919
7.250000 1.564019e-04 9.403347e-05 1.869881e-04 895
7.750000 1.570052e-04 9.453589e-05 1.882705e-04 934
8.250000 1.603684e-04 8.874564e-05 1.845206e-04 893
8.750000 1.540381e-04 8.883095e-05 1.779505e-04 930
9.250000 1.629433e-04 8.812059e-05 1.862600e-04 931
9.750000 1.643392e-04 8.942744e-05 1.891562e-04 930
10.250000 3.476992e-04 9.629054e-05 3.640329e-04 947
10.750000 6.377100e-04 9.746029e-05 6.282854e-04 883
11.250000 7.493844e-04 9.059638e-05 7.736384e-04 521
11.750000 7.146860e-04 7.007570e-05 7.258182e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.318583e-04 6.633491e-05 9.792841e-05 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
