# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.175537e-04 1.643802e-04 7.640287e-04 37
3.750000 7.358608e-04 2.536329e-04 7.994933e-04 583
4.250000 5.950031e-04 2.366518e-04 6.295243e-04 893
4.750000 3.226981e-04 2.358827e-04 3.938091e-04 903
5.250000 1.593650e-04 2.303535e-04 2.819516e-04 857
5.750000 1.521846e-04 2.197583e-04 2.643151e-04 860
6.250000 1.511799e-04 2.303390e-04 2.783240e-04 917
6.750000 1.564302e-04 2.219066e-04 2.759426e-04 878
7.250000 1.590650e-04 2.308186e-04 2.785452e-04 876
7.750000 1.545420e-04 2.172558e-04 2.659351e-04 890
8.250000 1.566575e-04 2.346557e-04 2.814529e-04 915
8.750000 1.534118e-04 2.349287e-04 2.795167e-04 929
9.250000 1.569268e-04 2.368097e-04 2.836387e-04 949
9.750000 1.615469e-04 2.303421e-04 2.755597e-04 881
10.250000 3.409087e-04 2.356323e-04 4.181813e-04 923
10.750000 6.148251e-04 2.415272e-04 6.494330e-04 912
11.250000 7.437971e-04 2.363527e-04 7.785186e-04 574
11.750000 7.453362e-04 1.938068e-04 8.011174e-04 46
12.250000 6.325896e-04 3.156391e-04 8.666286e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
