# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.444201e-04 2.348666e-05 1.313901e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.877498e-05 5.545182e-05 1.070114e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.216857e-04 6.620165e-05 7.278432e-04 29
3.750000 7.499028e-04 9.030365e-05 7.738156e-04 572
4.250000 6.178897e-04 9.185453e-05 6.104345e-04 937
4.750000 3.370294e-04 9.125889e-05 3.492894e-04 898
5.250000 1.602554e-04 8.836002e-05 1.855342e-04 934
5.750000 1.632753e-04 9.046600e-05 1.882632e-04 894
6.250000 1.571412e-04 9.118635e-05 1.817542e-04 913
6.750000 1.572969e-04 9.273155e-05 1.840679e-04 894
7.250000 1.603310e-04 9.237520e-05 1.837878e-04 921
7.750000 1.580858e-04 9.263129e-05 1.807712e-04 843
8.250000 1.625794e-04 9.102653e-05 1.879189e-04 913
8.750000 1.571489e-04 9.473909e-05 1.858964e-04 898
9.250000 1.642006e-04 9.434212e-05 1.919586e-04 891
9.750000 1.688924e-04 8.916701e-05 1.883991e-04 909
10.250000 3.419475e-04 9.493423e-05 3.610821e-04 908
10.750000 6.212126e-04 9.387849e-05 6.152148e-04 887
11.250000 7.449034e-04 8.409907e-05 7.666007e-04 545
11.750000 7.250302e-04 7.782633e-05 7.467162e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.212220e-04 6.226129e-05 1.322213e-04 1
13.250000 4.698453e-05 7.846386e-05 1.083477e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
