# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.329682e-04 7.085216e-05 7.325268e-04 36
3.750000 7.432448e-04 9.109528e-05 7.682629e-04 584
4.250000 6.160325e-04 9.369952e-05 6.058995e-04 893
4.750000 3.333179e-04 9.436801e-05 3.515877e-04 929
5.250000 1.666569e-04 8.749155e-05 1.863449e-04 878
5.750000 1.519587e-04 9.250053e-05 1.794822e-04 890
6.250000 1.588934e-04 9.505661e-05 1.847615e-04 865
6.750000 1.650856e-04 8.961693e-05 1.843745e-04 898
7.250000 1.618243e-04 8.897996e-05 1.838928e-04 918
7.750000 1.648975e-04 9.782495e-05 1.900311e-04 923
8.250000 1.558981e-04 9.661846e-05 1.852662e-04 931
8.750000 1.625036e-04 9.173463e-05 1.865823e-04 888
9.250000 1.580538e-04 8.990092e-05 1.818231e-04 921
9.750000 1.656764e-04 9.145672e-05 1.872711e-04 890
10.250000 3.386439e-04 8.981135e-05 3.573382e-04 894
10.750000 6.158790e-04 9.024626e-05 6.066939e-04 874
11.250000 7.360648e-04 8.814128e-05 7.583307e-04 573
11.750000 7.400620e-04 7.164889e-05 7.492052e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.253944e-04 7.154837e-05 1.556212e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
