# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.198883e-04 1.657551e-04 7.435855e-04 38
3.750000 7.394010e-04 2.492799e-04 8.085829e-04 548
4.250000 6.142054e-04 2.618673e-04 6.467319e-04 912
4.750000 3.295569e-04 2.469497e-04 4.219440e-04 907
5.250000 1.612715e-04 2.407812e-04 2.842525e-04 883
5.750000 1.598551e-04 2.301217e-04 2.839239e-04 870
6.250000 1.584490e-04 2.391756e-04 2.883999e-04 917
6.750000 1.567986e-04 2.214041e-04 2.680954e-04 917
7.250000 1.581931e-04 2.409731e-04 2.910519e-04 909
7.750000 1.613051e-04 2.512844e-04 2.980067e-04 944
8.250000 1.564828e-04 2.392223e-04 2.890568e-04 911
8.750000 1.615264e-04 2.236128e-04 2.811968e-04 888
9.250000 1.547874e-04 2.376696e-04 2.799767e-04 934
9.750000 1.634418e-04 2.428031e-04 2.957762e-04 911
10.250000 3.564335e-04 2.241674e-04 4.217047e-04 902
10.750000 6.295298e-04 2.492667e-04 6.552719e-04 878
11.250000 7.305028e-04 2.493327e-04 7.882530e-04 518
11.750000 7.153895e-04 1.928483e-04 7.738364e-04 36
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 8.694700e-05 4.921245e-05 1.325716e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
