# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.444201e-04 1.762967e-04 2.848648e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.877498e-05 1.167185e-04 1.834919e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.216857e-04 2.035002e-04 7.497282e-04 29
3.750000 7.499028e-04 2.311128e-04 7.990115e-04 572
4.250000 6.178897e-04 2.176140e-04 6.398305e-04 937
4.750000 3.370294e-04 2.170739e-04 3.940763e-04 898
5.250000 1.602554e-04 2.072253e-04 2.687227e-04 934
5.750000 1.632753e-04 2.109749e-04 2.647629e-04 894
6.250000 1.571412e-04 2.226167e-04 2.721106e-04 913
6.750000 1.572969e-04 2.167703e-04 2.685466e-04 894
7.250000 1.603310e-04 2.166326e-04 2.682623e-04 921
7.750000 1.580858e-04 2.205209e-04 2.680133e-04 843
8.250000 1.625794e-04 2.135761e-04 2.689408e-04 913
8.750000 1.571489e-04 2.282421e-04 2.774290e-04 898
9.250000 1.642006e-04 2.184315e-04 2.711701e-04 891
9.750000 1.688924e-04 2.038420e-04 2.624915e-04 909
10.250000 3.419475e-04 2.297477e-04 4.240131e-04 908
10.750000 6.212126e-04 2.227904e-04 6.555163e-04 887
11.250000 7.449034e-04 2.070723e-04 7.898132e-04 545
11.750000 7.250302e-04 2.074938e-04 8.321171e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.212220e-04 1.559173e-04 2.491667e-04 1
13.250000 4.698453e-05 1.878557e-04 2.170927e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
