# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 5.987404e-05 1.495743e-04 1.896835e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.140409e-04 2.308219e-04 7.108928e-04 35
3.750000 7.313900e-04 2.131613e-04 7.776287e-04 631
4.250000 6.122183e-04 2.106687e-04 6.372490e-04 855
4.750000 3.326149e-04 2.014362e-04 3.921472e-04 864
5.250000 1.652906e-04 2.160016e-04 2.724022e-04 893
5.750000 1.548046e-04 2.234181e-04 2.722723e-04 908
6.250000 1.552341e-04 2.275762e-04 2.790303e-04 917
6.750000 1.567460e-04 2.246149e-04 2.723890e-04 879
7.250000 1.547444e-04 2.122962e-04 2.638757e-04 891
7.750000 1.572114e-04 2.229543e-04 2.720544e-04 894
8.250000 1.573886e-04 2.113827e-04 2.645166e-04 885
8.750000 1.526538e-04 2.068958e-04 2.547907e-04 899
9.250000 1.587911e-04 2.104469e-04 2.615601e-04 922
9.750000 1.658965e-04 2.180687e-04 2.698346e-04 920
10.250000 3.469472e-04 2.244232e-04 4.169953e-04 917
10.750000 6.249099e-04 2.307951e-04 6.507332e-04 932
11.250000 7.369266e-04 2.297189e-04 7.834636e-04 542
11.750000 7.178862e-04 2.331737e-04 7.736331e-04 37
12.250000 5.240541e-04 1.320465e-04 4.558009e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 6.443343e-05 3.155007e-05 7.762817e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
