# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.366917e-04 7.424102e-05 7.364627e-04 33
3.750000 7.447217e-04 8.378948e-05 7.660715e-04 601
4.250000 6.225169e-04 9.085073e-05 6.149271e-04 891
4.750000 3.375766e-04 9.188272e-05 3.517503e-04 911
5.250000 1.638105e-04 9.231859e-05 1.821264e-04 899
5.750000 1.653726e-04 8.911232e-05 1.885729e-04 910
6.250000 1.638788e-04 9.328103e-05 1.877231e-04 875
6.750000 1.638294e-04 9.812734e-05 1.904158e-04 942
7.250000 1.641027e-04 8.966812e-05 1.913598e-04 924
7.750000 1.571965e-04 8.917837e-05 1.831996e-04 935
8.250000 1.579955e-04 9.046362e-05 1.828021e-04 872
8.750000 1.582354e-04 9.318922e-05 1.838407e-04 894
9.250000 1.603752e-04 1.004869e-04 1.927732e-04 912
9.750000 1.647609e-04 9.686781e-05 1.886747e-04 881
10.250000 3.354836e-04 9.553557e-05 3.570013e-04 881
10.750000 6.141421e-04 9.214199e-05 5.997210e-04 866
11.250000 7.246920e-04 8.459058e-05 7.494312e-04 549
11.750000 6.978947e-04 7.832849e-05 6.973262e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.573600e-05 4.493395e-05 6.695707e-05 1
13.750000 6.370450e-05 2.563964e-05 6.481449e-05 1
14.250000 1.576083e-04 4.625052e-05 1.675508e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
