# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.283566e-04 1.842215e-04 7.386084e-04 45
3.750000 7.396215e-04 2.137452e-04 7.839603e-04 570
4.250000 6.116572e-04 2.259681e-04 6.302270e-04 902
4.750000 3.336199e-04 2.155326e-04 4.090882e-04 893
5.250000 1.598116e-04 2.064033e-04 2.607108e-04 881
5.750000 1.590780e-04 2.055169e-04 2.608972e-04 917
6.250000 1.607212e-04 2.210612e-04 2.788652e-04 902
6.750000 1.547186e-04 2.281905e-04 2.787649e-04 953
7.250000 1.590478e-04 2.184125e-04 2.737450e-04 965
7.750000 1.584345e-04 2.182658e-04 2.715471e-04 894
8.250000 1.604479e-04 2.125049e-04 2.650529e-04 864
8.750000 1.541399e-04 2.158104e-04 2.627302e-04 861
9.250000 1.546355e-04 2.042956e-04 2.550832e-04 919
9.750000 1.645130e-04 2.081165e-04 2.614829e-04 853
10.250000 3.442034e-04 2.073530e-04 3.967040e-04 874
10.750000 6.093080e-04 2.296951e-04 6.346206e-04 947
11.250000 7.242794e-04 2.139413e-04 7.732204e-04 537
11.750000 7.375036e-04 2.116306e-04 7.696282e-04 46
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 9.351273e-05 2.471691e-04 2.509270e-04 1
