# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.329682e-04 1.950490e-04 7.722276e-04 36
3.750000 7.432448e-04 2.284439e-04 7.938109e-04 584
4.250000 6.160325e-04 2.240884e-04 6.426446e-04 893
4.750000 3.333179e-04 2.227602e-04 4.068654e-04 929
5.250000 1.666569e-04 2.014849e-04 2.577288e-04 878
5.750000 1.519587e-04 2.127239e-04 2.637566e-04 890
6.250000 1.588934e-04 2.172063e-04 2.657168e-04 865
6.750000 1.650856e-04 2.135149e-04 2.681831e-04 898
7.250000 1.618243e-04 2.132825e-04 2.670614e-04 918
7.750000 1.648975e-04 2.279348e-04 2.776061e-04 923
8.250000 1.558981e-04 2.296087e-04 2.801510e-04 931
8.750000 1.625036e-04 2.072893e-04 2.667599e-04 888
9.250000 1.580538e-04 2.081657e-04 2.579091e-04 921
9.750000 1.656764e-04 2.117451e-04 2.694864e-04 890
10.250000 3.386439e-04 2.193825e-04 4.156195e-04 894
10.750000 6.158790e-04 2.198607e-04 6.348502e-04 874
11.250000 7.360648e-04 2.240421e-04 7.820428e-04 573
11.750000 7.400620e-04 1.902063e-04 7.853439e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.253944e-04 1.338996e-04 1.929387e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
