# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.366917e-04 7.399806e-05 7.371760e-04 33
3.750000 7.447217e-04 8.379737e-05 7.660227e-04 601
4.250000 6.225169e-04 9.057978e-05 6.148688e-04 891
4.750000 3.375766e-04 9.182528e-05 3.517702e-04 911
5.250000 1.638105e-04 9.233864e-05 1.821633e-04 899
5.750000 1.653726e-04 8.893581e-05 1.885837e-04 910
6.250000 1.638788e-04 9.313577e-05 1.877065e-04 875
6.750000 1.638294e-04 9.797648e-05 1.904078e-04 942
7.250000 1.641027e-04 8.944390e-05 1.913614e-04 924
7.750000 1.571965e-04 8.910613e-05 1.831760e-04 935
8.250000 1.579955e-04 9.037569e-05 1.827830e-04 872
8.750000 1.582354e-04 9.312021e-05 1.838174e-04 894
9.250000 1.603752e-04 1.004628e-04 1.927921e-04 912
9.750000 1.647609e-04 9.662976e-05 1.885893e-04 881
10.250000 3.354836e-04 9.525858e-05 3.568329e-04 881
10.750000 6.141421e-04 9.210130e-05 5.999162e-04 866
11.250000 7.246920e-04 8.452379e-05 7.492255e-04 549
11.750000 6.978947e-04 7.785694e-05 6.970418e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.573600e-05 4.328848e-05 6.374140e-05 1
13.750000 6.370450e-05 2.573575e-05 6.597025e-05 1
14.250000 1.576083e-04 4.604221e-05 1.674845e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
