# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.866772e-04 4.299068e-05 2.957985e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.475649e-04 6.375323e-05 7.577444e-04 38
3.750000 7.548600e-04 8.237458e-05 7.731260e-04 587
4.250000 6.275246e-04 8.705752e-05 6.195279e-04 881
4.750000 3.322203e-04 9.403497e-05 3.470931e-04 939
5.250000 1.562964e-04 8.981100e-05 1.825295e-04 922
5.750000 1.547018e-04 8.970666e-05 1.798874e-04 874
6.250000 1.566830e-04 8.644233e-05 1.768415e-04 846
6.750000 1.536597e-04 9.283932e-05 1.791117e-04 928
7.250000 1.551540e-04 9.087626e-05 1.822828e-04 927
7.750000 1.592106e-04 9.222248e-05 1.822305e-04 893
8.250000 1.559250e-04 9.433102e-05 1.846158e-04 916
8.750000 1.579980e-04 9.320077e-05 1.828473e-04 898
9.250000 1.597379e-04 9.082953e-05 1.837377e-04 929
9.750000 1.677010e-04 8.835912e-05 1.873169e-04 881
10.250000 3.429303e-04 8.592362e-05 3.601545e-04 875
10.750000 6.082332e-04 9.280071e-05 5.941675e-04 871
11.250000 7.257360e-04 8.967089e-05 7.548826e-04 573
11.750000 7.189267e-04 7.605840e-05 7.104258e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
