# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 6.678639e-05 2.767110e-05 9.296886e-05 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.436800e-04 7.907105e-05 7.627790e-04 48
3.750000 7.558933e-04 8.259841e-05 7.765063e-04 585
4.250000 6.196666e-04 8.861465e-05 6.099807e-04 940
4.750000 3.286949e-04 9.294457e-05 3.444182e-04 916
5.250000 1.561783e-04 8.981008e-05 1.767603e-04 878
5.750000 1.515460e-04 8.861649e-05 1.794191e-04 883
6.250000 1.551476e-04 8.755407e-05 1.768114e-04 847
6.750000 1.556907e-04 8.492225e-05 1.788806e-04 899
7.250000 1.519898e-04 8.471865e-05 1.731707e-04 925
7.750000 1.604069e-04 9.292231e-05 1.824803e-04 912
8.250000 1.575007e-04 9.031691e-05 1.844609e-04 902
8.750000 1.533884e-04 9.409828e-05 1.801926e-04 916
9.250000 1.564737e-04 9.433101e-05 1.823634e-04 890
9.750000 1.592762e-04 8.948353e-05 1.863843e-04 878
10.250000 3.336111e-04 8.944166e-05 3.494584e-04 873
10.750000 6.017567e-04 9.339380e-05 5.900564e-04 944
11.250000 7.321432e-04 8.795970e-05 7.592921e-04 541
11.750000 7.397278e-04 6.726645e-05 7.353641e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.002607e-05 1.028179e-04 1.430751e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.516559e-04 6.829139e-05 1.095466e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
