# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 2.760415e-04 3.398415e-05 2.702906e-04 1
3.250000 7.170880e-04 7.644829e-05 7.397196e-04 40
3.750000 7.261317e-04 8.013427e-05 7.409681e-04 558
4.250000 6.163651e-04 8.943631e-05 6.142384e-04 888
4.750000 3.521715e-04 9.020012e-05 3.617390e-04 875
5.250000 1.626271e-04 8.763915e-05 1.860476e-04 939
5.750000 1.549788e-04 9.257380e-05 1.810722e-04 928
6.250000 1.575767e-04 9.324164e-05 1.837344e-04 874
6.750000 1.595418e-04 9.402305e-05 1.861970e-04 926
7.250000 1.584574e-04 9.426555e-05 1.828865e-04 917
7.750000 1.587017e-04 9.251821e-05 1.849778e-04 914
8.250000 1.585550e-04 9.342437e-05 1.837369e-04 916
8.750000 1.558233e-04 9.407611e-05 1.794355e-04 899
9.250000 1.554324e-04 9.048486e-05 1.781305e-04 896
9.750000 1.597865e-04 9.218872e-05 1.812668e-04 867
10.250000 3.393119e-04 9.073507e-05 3.536496e-04 899
10.750000 6.161335e-04 9.249717e-05 6.084287e-04 892
11.250000 7.333191e-04 8.974583e-05 7.544964e-04 557
11.750000 7.077533e-04 7.441043e-05 7.186545e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.026020e-04 6.892339e-05 4.000921e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
