# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 9.829978e-11 1.582956e-05 1.582949e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.458956e-05 9.024306e-06 4.680030e-05 34
3.750000 4.839220e-05 8.895407e-06 4.924772e-05 566
4.250000 5.622547e-05 9.227750e-06 5.692965e-05 899
4.750000 6.044969e-05 8.774742e-06 6.091339e-05 912
5.250000 6.448023e-05 8.546048e-06 6.503162e-05 904
5.750000 6.464299e-05 9.035758e-06 6.523111e-05 884
6.250000 6.518556e-05 8.892932e-06 6.604700e-05 892
6.750000 6.556820e-05 8.736636e-06 6.595782e-05 923
7.250000 6.531319e-05 8.755076e-06 6.607158e-05 905
7.750000 6.494283e-05 8.598253e-06 6.545199e-05 898
8.250000 6.651173e-05 8.245801e-06 6.707068e-05 919
8.750000 6.660457e-05 8.455548e-06 6.691111e-05 908
9.250000 6.593208e-05 8.640786e-06 6.642615e-05 922
9.750000 6.474889e-05 8.594437e-06 6.531180e-05 902
10.250000 6.213855e-05 8.271862e-06 6.267294e-05 894
10.750000 5.433713e-05 8.744410e-06 5.510319e-05 904
11.250000 5.090642e-05 9.074820e-06 5.189058e-05 534
11.750000 4.132005e-05 1.064562e-05 4.391010e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 1.667990e-05 1.667990e-05 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
