# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.985898e-05 1.359444e-05 4.024461e-05 22
3.750000 4.939071e-05 1.602902e-05 5.183150e-05 547
4.250000 5.395810e-05 1.687413e-05 5.687231e-05 897
4.750000 6.075432e-05 1.701723e-05 6.331420e-05 922
5.250000 6.309202e-05 1.666066e-05 6.583678e-05 907
5.750000 6.508734e-05 1.687438e-05 6.762627e-05 919
6.250000 6.500544e-05 1.697283e-05 6.722147e-05 901
6.750000 6.466387e-05 1.689859e-05 6.688723e-05 904
7.250000 6.630798e-05 1.675323e-05 6.875971e-05 906
7.750000 6.336713e-05 1.681062e-05 6.586516e-05 902
8.250000 6.430225e-05 1.672851e-05 6.682494e-05 911
8.750000 6.519734e-05 1.681683e-05 6.745229e-05 918
9.250000 6.536838e-05 1.683829e-05 6.757125e-05 908
9.750000 6.411005e-05 1.674142e-05 6.674125e-05 914
10.250000 6.040799e-05 1.683821e-05 6.371144e-05 904
10.750000 5.533145e-05 1.684016e-05 5.807887e-05 897
11.250000 4.872851e-05 1.608948e-05 5.193979e-05 510
11.750000 3.932693e-05 1.470216e-05 4.337102e-05 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
