# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 2.929714e-05 1.385596e-05 3.202001e-05 14
3.750000 4.884784e-05 1.621954e-05 5.127652e-05 574
4.250000 5.448401e-05 1.687774e-05 5.743140e-05 912
4.750000 6.177117e-05 1.678284e-05 6.424828e-05 903
5.250000 6.420060e-05 1.672973e-05 6.622584e-05 894
5.750000 6.331563e-05 1.682270e-05 6.585906e-05 906
6.250000 6.556772e-05 1.690604e-05 6.769892e-05 904
6.750000 6.479032e-05 1.693247e-05 6.741678e-05 903
7.250000 6.405509e-05 1.668331e-05 6.595359e-05 910
7.750000 6.589169e-05 1.681251e-05 6.814837e-05 895
8.250000 6.408850e-05 1.681250e-05 6.649667e-05 926
8.750000 6.485038e-05 1.680107e-05 6.682340e-05 896
9.250000 6.580833e-05 1.670211e-05 6.780277e-05 914
9.750000 6.451957e-05 1.714813e-05 6.686734e-05 921
10.250000 6.272528e-05 1.700472e-05 6.540446e-05 910
10.750000 5.548238e-05 1.699760e-05 5.848430e-05 910
11.250000 4.816013e-05 1.593751e-05 5.056833e-05 512
11.750000 4.352018e-05 1.411272e-05 4.556378e-05 20
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
