# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.444242e-05 1.494916e-05 4.715729e-05 16
3.750000 4.880487e-05 1.597762e-05 5.104825e-05 573
4.250000 5.581748e-05 1.669398e-05 5.840942e-05 899
4.750000 6.276971e-05 1.685278e-05 6.500545e-05 923
5.250000 6.441310e-05 1.670906e-05 6.601989e-05 901
5.750000 6.543013e-05 1.673710e-05 6.770873e-05 902
6.250000 6.563632e-05 1.656796e-05 6.755533e-05 906
6.750000 6.445281e-05 1.671964e-05 6.663308e-05 911
7.250000 6.411725e-05 1.670607e-05 6.611785e-05 883
7.750000 6.563545e-05 1.688099e-05 6.814159e-05 922
8.250000 6.498909e-05 1.675229e-05 6.695030e-05 909
8.750000 6.533595e-05 1.649868e-05 6.733813e-05 891
9.250000 6.512699e-05 1.685972e-05 6.769860e-05 912
9.750000 6.454183e-05 1.673999e-05 6.643334e-05 905
10.250000 6.019760e-05 1.691439e-05 6.252989e-05 918
10.750000 5.445257e-05 1.674328e-05 5.666890e-05 893
11.250000 4.878308e-05 1.612960e-05 5.170315e-05 539
11.750000 4.606465e-05 1.204858e-05 4.780678e-05 21
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
