# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 1.792281e-05 3.242381e-06 1.762650e-05 1
3.250000 4.127279e-05 4.486304e-05 6.023723e-05 33
3.750000 4.849328e-05 4.868453e-05 6.833930e-05 555
4.250000 5.609372e-05 5.670832e-05 8.078591e-05 879
4.750000 6.197922e-05 5.636653e-05 8.317191e-05 903
5.250000 6.426653e-05 5.674613e-05 8.650150e-05 915
5.750000 6.570212e-05 5.631650e-05 8.547163e-05 912
6.250000 6.537101e-05 5.697881e-05 8.669823e-05 907
6.750000 6.522220e-05 5.703848e-05 8.570017e-05 923
7.250000 6.626121e-05 5.731821e-05 8.797099e-05 886
7.750000 6.534913e-05 5.615682e-05 8.618588e-05 928
8.250000 6.544402e-05 5.723229e-05 8.678785e-05 906
8.750000 6.594258e-05 5.637720e-05 8.670538e-05 924
9.250000 6.635950e-05 5.459920e-05 8.546630e-05 915
9.750000 6.372217e-05 5.507780e-05 8.493854e-05 891
10.250000 5.994555e-05 5.723389e-05 8.391593e-05 901
10.750000 5.500635e-05 5.627195e-05 7.798185e-05 885
11.250000 4.712423e-05 5.292061e-05 7.082226e-05 509
11.750000 4.441591e-05 4.726113e-05 6.339257e-05 51
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
