# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.466529e-05 4.852341e-05 6.451126e-05 43
3.750000 4.738660e-05 5.172981e-05 6.938438e-05 575
4.250000 5.397815e-05 5.406085e-05 7.621734e-05 903
4.750000 6.033335e-05 5.375683e-05 8.163085e-05 899
5.250000 6.429382e-05 5.673940e-05 8.654555e-05 903
5.750000 6.561301e-05 5.884086e-05 8.771908e-05 898
6.250000 6.582568e-05 5.658645e-05 8.678887e-05 883
6.750000 6.459031e-05 5.817918e-05 8.715341e-05 904
7.250000 6.466164e-05 5.837330e-05 8.666249e-05 924
7.750000 6.509970e-05 5.645359e-05 8.671734e-05 893
8.250000 6.443014e-05 5.757354e-05 8.725017e-05 900
8.750000 6.459922e-05 5.743144e-05 8.685763e-05 918
9.250000 6.494513e-05 5.805931e-05 8.815096e-05 893
9.750000 6.410946e-05 5.770613e-05 8.691966e-05 906
10.250000 6.065122e-05 5.584637e-05 8.119760e-05 916
10.750000 5.421780e-05 5.572360e-05 7.765359e-05 876
11.250000 4.829574e-05 5.243141e-05 7.295756e-05 559
11.750000 4.302071e-05 4.099444e-05 5.412341e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
