# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.255869e-05 8.378244e-05 9.565812e-05 43
3.750000 4.794733e-05 8.985082e-05 1.031936e-04 569
4.250000 5.548432e-05 9.822533e-05 1.123521e-04 884
4.750000 6.114800e-05 9.770267e-05 1.144227e-04 897
5.250000 6.400231e-05 9.529805e-05 1.141905e-04 920
5.750000 6.361032e-05 9.510410e-05 1.138229e-04 894
6.250000 6.604639e-05 9.548282e-05 1.153571e-04 905
6.750000 6.516083e-05 9.481639e-05 1.146040e-04 914
7.250000 6.579013e-05 9.509332e-05 1.156618e-04 908
7.750000 6.360105e-05 9.816684e-05 1.173141e-04 907
8.250000 6.534774e-05 9.467824e-05 1.141613e-04 910
8.750000 6.508973e-05 9.542420e-05 1.159029e-04 890
9.250000 6.476247e-05 9.448921e-05 1.141281e-04 889
9.750000 6.303242e-05 9.436776e-05 1.151629e-04 914
10.250000 6.115766e-05 9.559917e-05 1.130955e-04 910
10.750000 5.404814e-05 9.783584e-05 1.111001e-04 891
11.250000 4.691415e-05 8.961064e-05 1.009241e-04 558
11.750000 4.557966e-05 8.883738e-05 1.081488e-04 21
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
