# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.544560e-05 8.567358e-05 9.482316e-05 44
3.750000 4.745769e-05 9.348549e-05 1.044086e-04 579
4.250000 5.515672e-05 9.568395e-05 1.096086e-04 882
4.750000 6.236365e-05 9.554069e-05 1.148055e-04 903
5.250000 6.566028e-05 9.793693e-05 1.167508e-04 910
5.750000 6.510581e-05 9.703969e-05 1.174249e-04 906
6.250000 6.590313e-05 9.621570e-05 1.176736e-04 924
6.750000 6.492064e-05 9.734436e-05 1.191016e-04 899
7.250000 6.483941e-05 9.683374e-05 1.146418e-04 909
7.750000 6.447056e-05 9.757575e-05 1.183779e-04 904
8.250000 6.464424e-05 9.559349e-05 1.170555e-04 881
8.750000 6.399630e-05 9.878460e-05 1.187910e-04 892
9.250000 6.385738e-05 9.845374e-05 1.162702e-04 896
9.750000 6.379155e-05 9.675243e-05 1.165288e-04 896
10.250000 6.084998e-05 9.579812e-05 1.131244e-04 895
10.750000 5.464272e-05 9.537720e-05 1.087931e-04 907
11.250000 4.922993e-05 9.000283e-05 1.017022e-04 523
11.750000 4.559268e-05 9.262299e-05 1.017797e-04 73
12.250000 6.500560e-05 3.496489e-05 8.243538e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
