# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.743056e-05 9.802467e-06 3.974591e-05 18
3.750000 4.873012e-05 9.389487e-06 4.958923e-05 582
4.250000 5.384793e-05 8.498710e-06 5.445576e-05 898
4.750000 6.075550e-05 8.571552e-06 6.167797e-05 894
5.250000 6.420014e-05 8.998605e-06 6.510956e-05 878
5.750000 6.359652e-05 9.642387e-06 6.442731e-05 909
6.250000 6.528456e-05 8.861132e-06 6.555014e-05 905
6.750000 6.656748e-05 8.510526e-06 6.753171e-05 934
7.250000 6.448404e-05 8.392092e-06 6.502931e-05 908
7.750000 6.616663e-05 8.435743e-06 6.694813e-05 917
8.250000 6.612341e-05 8.306240e-06 6.668358e-05 900
8.750000 6.571822e-05 8.596711e-06 6.630618e-05 903
9.250000 6.483627e-05 8.646542e-06 6.556456e-05 925
9.750000 6.446614e-05 8.784030e-06 6.490497e-05 902
10.250000 6.119123e-05 8.861441e-06 6.203150e-05 923
10.750000 5.530728e-05 8.835726e-06 5.582135e-05 871
11.250000 4.775136e-05 8.922663e-06 4.872094e-05 536
11.750000 4.158188e-05 8.786789e-06 4.354306e-05 21
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
