# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 9.829978e-11 6.533038e-05 6.533045e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.458956e-05 8.906349e-05 1.047043e-04 34
3.750000 4.839220e-05 9.237654e-05 1.062935e-04 566
4.250000 5.622547e-05 9.597717e-05 1.116249e-04 899
4.750000 6.044969e-05 9.688419e-05 1.143120e-04 912
5.250000 6.448023e-05 9.630999e-05 1.176987e-04 904
5.750000 6.464299e-05 9.535912e-05 1.151964e-04 884
6.250000 6.518556e-05 9.602036e-05 1.165735e-04 892
6.750000 6.556820e-05 9.588750e-05 1.162223e-04 923
7.250000 6.531319e-05 9.631375e-05 1.169139e-04 905
7.750000 6.494283e-05 9.672166e-05 1.175144e-04 898
8.250000 6.651173e-05 9.514128e-05 1.176096e-04 919
8.750000 6.660457e-05 9.559914e-05 1.163476e-04 908
9.250000 6.593208e-05 9.769706e-05 1.159628e-04 922
9.750000 6.474889e-05 9.644935e-05 1.157623e-04 902
10.250000 6.213855e-05 9.642674e-05 1.144883e-04 894
10.750000 5.433713e-05 9.513939e-05 1.087277e-04 904
11.250000 5.090642e-05 8.979205e-05 1.045782e-04 534
11.750000 4.132005e-05 8.123910e-05 8.629226e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 3.284111e-05 3.284111e-05 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
