# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.631617e-10 1.579818e-05 1.579806e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.397544e-05 7.557851e-06 4.418750e-05 29
3.750000 4.948844e-05 8.445403e-06 4.986713e-05 565
4.250000 5.401509e-05 8.380907e-06 5.451109e-05 898
4.750000 6.002202e-05 8.513384e-06 6.066877e-05 896
5.250000 6.481730e-05 8.663043e-06 6.534709e-05 909
5.750000 6.485216e-05 8.543892e-06 6.529393e-05 913
6.250000 6.614027e-05 8.589282e-06 6.660936e-05 912
6.750000 6.640623e-05 8.853125e-06 6.704644e-05 876
7.250000 6.683423e-05 8.771821e-06 6.741675e-05 922
7.750000 6.466381e-05 8.433978e-06 6.539131e-05 918
8.250000 6.503902e-05 8.123873e-06 6.562767e-05 894
8.750000 6.611296e-05 8.175406e-06 6.627327e-05 913
9.250000 6.533059e-05 8.086612e-06 6.607630e-05 919
9.750000 6.341773e-05 8.685089e-06 6.410711e-05 888
10.250000 6.005566e-05 8.583567e-06 6.055101e-05 930
10.750000 5.491139e-05 8.581146e-06 5.571000e-05 881
11.250000 4.789535e-05 8.473943e-06 4.873481e-05 522
11.750000 3.828926e-05 9.153958e-06 3.949019e-05 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.481849e-07 1.615935e-05 1.611532e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
