# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.544560e-05 1.425930e-05 4.781896e-05 44
3.750000 4.745769e-05 1.662137e-05 5.038484e-05 579
4.250000 5.515672e-05 1.666018e-05 5.772775e-05 882
4.750000 6.236365e-05 1.685921e-05 6.465811e-05 903
5.250000 6.566028e-05 1.683119e-05 6.772580e-05 910
5.750000 6.510581e-05 1.717191e-05 6.763195e-05 906
6.250000 6.590313e-05 1.697753e-05 6.808021e-05 924
6.750000 6.492064e-05 1.671128e-05 6.667291e-05 899
7.250000 6.483747e-05 1.687880e-05 6.653893e-05 909
7.750000 6.447056e-05 1.680611e-05 6.675991e-05 904
8.250000 6.463897e-05 1.694957e-05 6.712815e-05 881
8.750000 6.399630e-05 1.703535e-05 6.586050e-05 892
9.250000 6.385738e-05 1.701702e-05 6.651892e-05 896
9.750000 6.379155e-05 1.687316e-05 6.636874e-05 896
10.250000 6.084998e-05 1.679966e-05 6.232003e-05 895
10.750000 5.464272e-05 1.691576e-05 5.722888e-05 907
11.250000 4.922993e-05 1.648235e-05 5.251650e-05 523
11.750000 4.559268e-05 1.524294e-05 4.676092e-05 73
12.250000 6.500560e-05 1.042295e-05 7.136341e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
