# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.098238e-05 1.046755e-05 4.143153e-05 33
3.750000 4.697134e-05 9.396149e-06 4.774499e-05 569
4.250000 5.541978e-05 8.845395e-06 5.581111e-05 895
4.750000 6.079423e-05 8.342112e-06 6.133476e-05 896
5.250000 6.547118e-05 7.999547e-06 6.604040e-05 930
5.750000 6.315330e-05 8.531276e-06 6.363459e-05 898
6.250000 6.449233e-05 8.452670e-06 6.487100e-05 907
6.750000 6.318369e-05 8.264823e-06 6.354239e-05 885
7.250000 6.487784e-05 8.042301e-06 6.531901e-05 907
7.750000 6.529301e-05 8.411195e-06 6.595508e-05 906
8.250000 6.447826e-05 8.700941e-06 6.502587e-05 920
8.750000 6.413881e-05 8.712203e-06 6.479080e-05 884
9.250000 6.493937e-05 8.751926e-06 6.552316e-05 899
9.750000 6.434557e-05 8.729360e-06 6.479242e-05 909
10.250000 6.134182e-05 8.774079e-06 6.211107e-05 923
10.750000 5.496605e-05 8.806582e-06 5.545241e-05 902
11.250000 4.863189e-05 8.677844e-06 4.963843e-05 519
11.750000 4.463772e-05 1.025842e-05 4.744648e-05 40
12.250000 3.951618e-05 1.279829e-05 4.393320e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
