# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 3.918881e-05 1.008190e-05 4.085778e-05 26
3.750000 4.905471e-05 8.821219e-06 5.003612e-05 550
4.250000 5.509352e-05 8.427709e-06 5.583969e-05 889
4.750000 6.149133e-05 8.582407e-06 6.219127e-05 923
5.250000 6.579578e-05 8.344265e-06 6.621639e-05 913
5.750000 6.478754e-05 8.144530e-06 6.550620e-05 910
6.250000 6.567158e-05 8.060788e-06 6.625661e-05 897
6.750000 6.319048e-05 8.771784e-06 6.353229e-05 921
7.250000 6.535082e-05 8.570823e-06 6.610490e-05 908
7.750000 6.359114e-05 8.266468e-06 6.403804e-05 897
8.250000 6.542480e-05 8.691583e-06 6.628243e-05 901
8.750000 6.392741e-05 8.722061e-06 6.466319e-05 913
9.250000 6.524317e-05 8.704616e-06 6.584507e-05 908
9.750000 6.571895e-05 8.465017e-06 6.641029e-05 891
10.250000 6.033733e-05 8.498685e-06 6.103626e-05 922
10.750000 5.499174e-05 8.974409e-06 5.554878e-05 884
11.250000 4.784641e-05 8.998261e-06 4.865545e-05 542
11.750000 4.457163e-05 9.291012e-06 4.547182e-05 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 6.041073e-06 1.536734e-05 1.451841e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
