# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 1.792281e-05 2.732851e-06 1.755756e-05 1
3.250000 4.127279e-05 1.486942e-05 4.412371e-05 33
3.750000 4.849328e-05 1.628149e-05 5.100189e-05 555
4.250000 5.609372e-05 1.676020e-05 5.884347e-05 879
4.750000 6.197922e-05 1.645113e-05 6.394589e-05 903
5.250000 6.426945e-05 1.662454e-05 6.616763e-05 915
5.750000 6.570212e-05 1.674361e-05 6.751909e-05 912
6.250000 6.537101e-05 1.699041e-05 6.748362e-05 907
6.750000 6.522220e-05 1.686827e-05 6.754244e-05 923
7.250000 6.626121e-05 1.681785e-05 6.891925e-05 886
7.750000 6.534913e-05 1.663242e-05 6.758170e-05 928
8.250000 6.544402e-05 1.691795e-05 6.840544e-05 906
8.750000 6.594258e-05 1.695695e-05 6.758852e-05 924
9.250000 6.635950e-05 1.667589e-05 6.800823e-05 915
9.750000 6.372217e-05 1.690270e-05 6.627267e-05 891
10.250000 5.994555e-05 1.690257e-05 6.260109e-05 901
10.750000 5.500635e-05 1.677545e-05 5.716436e-05 885
11.250000 4.712423e-05 1.617675e-05 5.014933e-05 509
11.750000 4.441591e-05 1.496395e-05 4.768955e-05 51
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
