# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 3.552714e-15 1.539030e-11 1.538831e-11 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.572515e-05 1.411382e-05 4.844081e-05 48
3.750000 4.971055e-05 1.614885e-05 5.263461e-05 592
4.250000 5.586731e-05 1.673748e-05 5.822057e-05 871
4.750000 6.111807e-05 1.686920e-05 6.324558e-05 896
5.250000 6.469699e-05 1.677084e-05 6.737425e-05 882
5.750000 6.515522e-05 1.668430e-05 6.705525e-05 907
6.250000 6.530667e-05 1.676991e-05 6.746540e-05 915
6.750000 6.469133e-05 1.699823e-05 6.686803e-05 917
7.250000 6.650359e-05 1.674929e-05 6.841123e-05 890
7.750000 6.436360e-05 1.683178e-05 6.677095e-05 921
8.250000 6.470040e-05 1.685149e-05 6.676223e-05 881
8.750000 6.346877e-05 1.681977e-05 6.538894e-05 920
9.250000 6.350592e-05 1.693992e-05 6.514732e-05 912
9.750000 6.456497e-05 1.677074e-05 6.706976e-05 894
10.250000 6.056050e-05 1.673872e-05 6.267389e-05 926
10.750000 5.445526e-05 1.692647e-05 5.719637e-05 879
11.250000 4.893420e-05 1.615080e-05 5.141372e-05 537
11.750000 3.612465e-05 1.318706e-05 3.714800e-05 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 1.001751e-11 1.001746e-11 1
