# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.631617e-10 3.114569e-12 2.600689e-10 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.397544e-05 2.157985e-12 4.397544e-05 29
3.750000 4.948844e-05 2.791080e-12 4.948844e-05 565
4.250000 5.401509e-05 2.916775e-12 5.401509e-05 898
4.750000 6.002202e-05 2.822164e-12 6.002202e-05 896
5.250000 6.481730e-05 2.746754e-12 6.481730e-05 909
5.750000 6.485216e-05 3.145450e-12 6.485216e-05 913
6.250000 6.614027e-05 3.205702e-12 6.614027e-05 912
6.750000 6.640623e-05 2.955331e-12 6.640623e-05 876
7.250000 6.683423e-05 3.156658e-12 6.683423e-05 922
7.750000 6.466381e-05 2.981371e-12 6.466381e-05 918
8.250000 6.503902e-05 3.240391e-12 6.503902e-05 894
8.750000 6.611296e-05 3.265525e-12 6.611296e-05 913
9.250000 6.533059e-05 3.149851e-12 6.533059e-05 919
9.750000 6.341773e-05 3.030453e-12 6.341773e-05 888
10.250000 6.005566e-05 2.997499e-12 6.005566e-05 930
10.750000 5.491139e-05 3.025502e-12 5.491139e-05 881
11.250000 4.789535e-05 2.820112e-12 4.789535e-05 522
11.750000 3.828926e-05 1.768278e-12 3.828926e-05 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.481849e-07 1.155364e-12 1.481859e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
