# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.544560e-05 4.290149e-05 5.921313e-05 44
3.750000 4.745769e-05 4.974943e-05 6.865176e-05 579
4.250000 5.515672e-05 4.974153e-05 7.445516e-05 882
4.750000 6.236365e-05 5.233360e-05 8.128022e-05 903
5.250000 6.566028e-05 5.401960e-05 8.385405e-05 910
5.750000 6.510581e-05 5.521084e-05 8.577050e-05 906
6.250000 6.590313e-05 5.288101e-05 8.459420e-05 924
6.750000 6.492064e-05 5.327260e-05 8.409185e-05 899
7.250000 6.483941e-05 5.343984e-05 8.407304e-05 909
7.750000 6.447056e-05 5.314186e-05 8.590357e-05 904
8.250000 6.464424e-05 5.157876e-05 8.358266e-05 881
8.750000 6.399630e-05 5.551430e-05 8.367419e-05 892
9.250000 6.385738e-05 5.609057e-05 8.458640e-05 896
9.750000 6.379155e-05 5.368039e-05 8.412588e-05 896
10.250000 6.084998e-05 5.198990e-05 7.893316e-05 895
10.750000 5.464272e-05 5.241852e-05 7.573721e-05 907
11.250000 4.922993e-05 4.938367e-05 7.070047e-05 523
11.750000 4.559268e-05 4.698027e-05 6.232541e-05 73
12.250000 6.500560e-05 5.229468e-05 8.737495e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
