# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 1.792281e-05 1.541937e-05 3.026752e-05 1
3.250000 4.127279e-05 9.085463e-06 4.227969e-05 33
3.750000 4.849328e-05 8.919780e-06 4.911427e-05 555
4.250000 5.609372e-05 8.483779e-06 5.674601e-05 879
4.750000 6.197922e-05 8.028390e-06 6.243793e-05 903
5.250000 6.426945e-05 7.948557e-06 6.469763e-05 915
5.750000 6.570212e-05 8.123588e-06 6.628982e-05 912
6.250000 6.537101e-05 8.884641e-06 6.579562e-05 907
6.750000 6.522220e-05 8.745976e-06 6.575140e-05 923
7.250000 6.626121e-05 8.163734e-06 6.668235e-05 886
7.750000 6.534913e-05 8.095544e-06 6.581030e-05 928
8.250000 6.544402e-05 8.146622e-06 6.613131e-05 906
8.750000 6.594258e-05 8.797978e-06 6.636978e-05 924
9.250000 6.635950e-05 8.165409e-06 6.653506e-05 915
9.750000 6.372217e-05 8.168999e-06 6.428558e-05 891
10.250000 5.994555e-05 8.660663e-06 6.079662e-05 901
10.750000 5.500635e-05 8.665187e-06 5.575834e-05 885
11.250000 4.712423e-05 8.995661e-06 4.783379e-05 509
11.750000 4.441591e-05 9.753176e-06 4.644587e-05 51
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
