# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.826163e-05 9.833869e-06 4.950436e-05 20
3.750000 4.918757e-05 9.780362e-06 5.000175e-05 600
4.250000 5.542062e-05 8.739325e-06 5.615994e-05 912
4.750000 5.937868e-05 8.443885e-06 5.986926e-05 894
5.250000 6.710099e-05 8.277576e-06 6.767654e-05 887
5.750000 6.419749e-05 8.649694e-06 6.468151e-05 920
6.250000 6.389078e-05 8.542462e-06 6.451868e-05 888
6.750000 6.478340e-05 8.267251e-06 6.556333e-05 922
7.250000 6.430839e-05 8.451617e-06 6.507112e-05 883
7.750000 6.545636e-05 8.623886e-06 6.589049e-05 907
8.250000 6.512861e-05 8.613121e-06 6.575753e-05 891
8.750000 6.421885e-05 8.647454e-06 6.495649e-05 918
9.250000 6.491724e-05 8.205700e-06 6.566261e-05 885
9.750000 6.371027e-05 8.398702e-06 6.422223e-05 921
10.250000 6.226672e-05 8.385180e-06 6.272380e-05 890
10.750000 5.466867e-05 8.666715e-06 5.524631e-05 884
11.250000 4.852295e-05 9.345737e-06 4.933757e-05 567
11.750000 4.442828e-05 1.073522e-05 4.689090e-05 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
