# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.455677e-05 1.486814e-05 4.841723e-05 26
3.750000 4.795636e-05 1.619779e-05 5.057541e-05 559
4.250000 5.543772e-05 1.669787e-05 5.843706e-05 899
4.750000 6.091889e-05 1.692394e-05 6.293415e-05 927
5.250000 6.438316e-05 1.666772e-05 6.615374e-05 901
5.750000 6.532180e-05 1.697085e-05 6.816545e-05 902
6.250000 6.580559e-05 1.683789e-05 6.737066e-05 905
6.750000 6.555866e-05 1.687527e-05 6.743197e-05 915
7.250000 6.410332e-05 1.678726e-05 6.634306e-05 898
7.750000 6.574405e-05 1.676088e-05 6.765713e-05 883
8.250000 6.489882e-05 1.699575e-05 6.639187e-05 912
8.750000 6.548295e-05 1.676555e-05 6.776269e-05 910
9.250000 6.461046e-05 1.690741e-05 6.674597e-05 925
9.750000 6.477860e-05 1.686498e-05 6.692083e-05 899
10.250000 6.338501e-05 1.699618e-05 6.606661e-05 907
10.750000 5.428272e-05 1.676610e-05 5.676954e-05 886
11.250000 4.818004e-05 1.622717e-05 5.040836e-05 551
11.750000 4.116277e-05 1.422954e-05 4.524470e-05 19
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
