# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.098238e-05 1.046901e-05 4.134778e-05 33
3.750000 4.697134e-05 9.401879e-06 4.776246e-05 569
4.250000 5.541978e-05 8.845214e-06 5.579917e-05 895
4.750000 6.079423e-05 8.348068e-06 6.134771e-05 896
5.250000 6.547118e-05 7.993593e-06 6.604309e-05 930
5.750000 6.315330e-05 8.533408e-06 6.363543e-05 898
6.250000 6.449233e-05 8.462544e-06 6.486041e-05 907
6.750000 6.318369e-05 8.261620e-06 6.354132e-05 885
7.250000 6.487784e-05 8.034926e-06 6.531441e-05 907
7.750000 6.529301e-05 8.417064e-06 6.596391e-05 906
8.250000 6.447826e-05 8.701627e-06 6.502683e-05 920
8.750000 6.413881e-05 8.727173e-06 6.479470e-05 884
9.250000 6.493937e-05 8.761190e-06 6.552588e-05 899
9.750000 6.434557e-05 8.739493e-06 6.479378e-05 909
10.250000 6.134182e-05 8.767435e-06 6.211961e-05 923
10.750000 5.496605e-05 8.809714e-06 5.545200e-05 902
11.250000 4.863189e-05 8.684866e-06 4.962896e-05 519
11.750000 4.463772e-05 1.033384e-05 4.747754e-05 40
12.250000 3.951618e-05 1.240163e-05 4.379383e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
