# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.631617e-10 2.757920e-06 2.757779e-06 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.397544e-05 1.471423e-05 4.765732e-05 29
3.750000 4.948844e-05 1.614150e-05 5.186693e-05 565
4.250000 5.401509e-05 1.673646e-05 5.623936e-05 898
4.750000 6.002202e-05 1.687262e-05 6.243426e-05 896
5.250000 6.481730e-05 1.681963e-05 6.669867e-05 909
5.750000 6.485216e-05 1.689494e-05 6.671815e-05 913
6.250000 6.614027e-05 1.701467e-05 6.821496e-05 912
6.750000 6.640623e-05 1.693567e-05 6.876405e-05 876
7.250000 6.683423e-05 1.677002e-05 6.901905e-05 922
7.750000 6.466381e-05 1.702872e-05 6.672978e-05 918
8.250000 6.503902e-05 1.661930e-05 6.704912e-05 894
8.750000 6.611296e-05 1.689269e-05 6.762241e-05 913
9.250000 6.533059e-05 1.672483e-05 6.778109e-05 919
9.750000 6.341773e-05 1.697173e-05 6.576786e-05 888
10.250000 6.005566e-05 1.685460e-05 6.261485e-05 930
10.750000 5.491139e-05 1.680608e-05 5.764903e-05 881
11.250000 4.789535e-05 1.612870e-05 5.071901e-05 522
11.750000 3.828926e-05 1.407321e-05 4.304070e-05 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.481849e-07 1.381752e-06 1.443264e-06 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
