# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.544560e-05 2.197539e-12 4.544560e-05 44
3.750000 4.745769e-05 2.338923e-12 4.745768e-05 579
4.250000 5.515672e-05 2.812648e-12 5.515672e-05 882
4.750000 6.236365e-05 2.874234e-12 6.236365e-05 903
5.250000 6.566028e-05 2.786187e-12 6.566028e-05 910
5.750000 6.510581e-05 3.031957e-12 6.510581e-05 906
6.250000 6.590313e-05 2.899288e-12 6.590313e-05 924
6.750000 6.492064e-05 2.990702e-12 6.492064e-05 899
7.250000 6.483941e-05 3.125484e-12 6.483941e-05 909
7.750000 6.447056e-05 3.145909e-12 6.447056e-05 904
8.250000 6.464424e-05 3.202490e-12 6.464424e-05 881
8.750000 6.399630e-05 3.104889e-12 6.399630e-05 892
9.250000 6.385738e-05 2.697810e-12 6.385738e-05 896
9.750000 6.379155e-05 2.859047e-12 6.379155e-05 896
10.250000 6.084998e-05 2.889352e-12 6.084998e-05 895
10.750000 5.464272e-05 2.859621e-12 5.464272e-05 907
11.250000 4.922993e-05 2.603703e-12 4.922993e-05 523
11.750000 4.559268e-05 2.206361e-12 4.559268e-05 73
12.250000 6.500560e-05 8.581923e-13 6.500560e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
