# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.193690e-05 3.549479e-05 5.592383e-05 43
3.750000 5.006799e-05 4.382849e-05 6.631019e-05 561
4.250000 5.564636e-05 4.939113e-05 7.389943e-05 884
4.750000 6.086248e-05 5.050277e-05 7.865463e-05 893
5.250000 6.495811e-05 4.990964e-05 8.259629e-05 908
5.750000 6.494402e-05 5.041008e-05 8.173614e-05 913
6.250000 6.464284e-05 5.132269e-05 8.136513e-05 897
6.750000 6.471247e-05 5.138413e-05 8.220243e-05 919
7.250000 6.511773e-05 5.171230e-05 8.292613e-05 905
7.750000 6.592087e-05 4.996585e-05 8.311889e-05 911
8.250000 6.524509e-05 5.151201e-05 8.320917e-05 894
8.750000 6.600278e-05 5.269128e-05 8.508943e-05 916
9.250000 6.503493e-05 5.197982e-05 8.380224e-05 931
9.750000 6.405002e-05 5.208749e-05 8.325917e-05 896
10.250000 6.191961e-05 4.934135e-05 7.872059e-05 901
10.750000 5.537260e-05 4.905340e-05 7.438962e-05 900
11.250000 4.861067e-05 4.394482e-05 6.522460e-05 536
11.750000 3.962603e-05 4.307289e-05 7.036362e-05 16
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
