# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.544560e-05 1.409944e-05 4.760699e-05 44
3.750000 4.745769e-05 1.652452e-05 5.036403e-05 579
4.250000 5.515672e-05 1.660873e-05 5.770636e-05 882
4.750000 6.236365e-05 1.675143e-05 6.461188e-05 903
5.250000 6.566028e-05 1.672726e-05 6.777544e-05 910
5.750000 6.510581e-05 1.703215e-05 6.759473e-05 906
6.250000 6.590313e-05 1.692273e-05 6.806333e-05 924
6.750000 6.492064e-05 1.664106e-05 6.664241e-05 899
7.250000 6.483747e-05 1.680742e-05 6.647837e-05 909
7.750000 6.447056e-05 1.673381e-05 6.670669e-05 904
8.250000 6.463897e-05 1.687329e-05 6.709397e-05 881
8.750000 6.399630e-05 1.688840e-05 6.586878e-05 892
9.250000 6.385738e-05 1.691769e-05 6.642755e-05 896
9.750000 6.379155e-05 1.675532e-05 6.631240e-05 896
10.250000 6.084998e-05 1.667400e-05 6.232920e-05 895
10.750000 5.464272e-05 1.676196e-05 5.712553e-05 907
11.250000 4.922993e-05 1.634395e-05 5.248481e-05 523
11.750000 4.559268e-05 1.504016e-05 4.696312e-05 73
12.250000 6.500560e-05 1.071414e-05 7.225008e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
