# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 4.894820e-05 2.371697e-12 4.894820e-05 53
3.750000 4.943860e-05 2.821202e-12 4.943860e-05 541
4.250000 5.424421e-05 2.475723e-12 5.424421e-05 893
4.750000 5.985316e-05 2.783646e-12 5.985316e-05 900
5.250000 6.335067e-05 2.847783e-12 6.335067e-05 922
5.750000 6.579221e-05 2.788479e-12 6.579221e-05 906
6.250000 6.589488e-05 2.940584e-12 6.589488e-05 899
6.750000 6.510477e-05 3.063986e-12 6.510477e-05 921
7.250000 6.385923e-05 3.492741e-12 6.385923e-05 907
7.750000 6.617462e-05 3.072162e-12 6.617462e-05 895
8.250000 6.401881e-05 3.001856e-12 6.401881e-05 913
8.750000 6.538598e-05 2.925941e-12 6.538598e-05 885
9.250000 6.476581e-05 3.058665e-12 6.476581e-05 917
9.750000 6.334649e-05 2.774173e-12 6.334649e-05 907
10.250000 6.004495e-05 2.730841e-12 6.004495e-05 900
10.750000 5.418566e-05 2.635170e-12 5.418566e-05 894
11.250000 4.809176e-05 2.332328e-12 4.809176e-05 516
11.750000 4.394091e-05 2.078556e-12 4.394091e-05 54
12.250000 1.365064e-05 2.641315e-12 1.365064e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
