# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 9.080476e-05 1.390082e-04 53
3.750000 9.547376e-05 9.269822e-05 1.323711e-04 541
4.250000 1.084980e-04 9.437838e-05 1.429214e-04 893
4.750000 1.183699e-04 9.542566e-05 1.511609e-04 900
5.250000 1.270762e-04 9.589643e-05 1.598257e-04 922
5.750000 1.278667e-04 9.810845e-05 1.589890e-04 906
6.250000 1.270244e-04 9.500130e-05 1.595521e-04 899
6.750000 1.237629e-04 9.783026e-05 1.581755e-04 921
7.250000 1.285645e-04 9.542658e-05 1.607669e-04 907
7.750000 1.249085e-04 9.469187e-05 1.590818e-04 895
8.250000 1.257425e-04 9.689294e-05 1.577261e-04 913
8.750000 1.281017e-04 9.688245e-05 1.587021e-04 885
9.250000 1.265678e-04 9.686339e-05 1.597999e-04 917
9.750000 1.267178e-04 9.812465e-05 1.600940e-04 907
10.250000 1.205926e-04 9.635511e-05 1.520447e-04 900
10.750000 1.071090e-04 9.662396e-05 1.431406e-04 894
11.250000 9.723229e-05 8.929632e-05 1.308747e-04 516
11.750000 8.736270e-05 9.169674e-05 1.233948e-04 54
12.250000 6.170531e-05 8.620746e-05 5.288780e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
