# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 8.846842e-06 8.755375e-05 53
3.750000 9.547376e-05 8.795293e-06 9.541539e-05 541
4.250000 1.084980e-04 8.549046e-06 1.088765e-04 893
4.750000 1.183699e-04 8.537265e-06 1.185268e-04 900
5.250000 1.270762e-04 8.580473e-06 1.272291e-04 922
5.750000 1.278667e-04 8.537358e-06 1.282724e-04 906
6.250000 1.270244e-04 8.839580e-06 1.270727e-04 899
6.750000 1.237629e-04 8.408049e-06 1.242028e-04 921
7.250000 1.285645e-04 8.760880e-06 1.291775e-04 907
7.750000 1.249085e-04 8.605644e-06 1.250013e-04 895
8.250000 1.257425e-04 7.943340e-06 1.261540e-04 913
8.750000 1.281017e-04 8.466809e-06 1.282508e-04 885
9.250000 1.265678e-04 8.546346e-06 1.266299e-04 917
9.750000 1.267178e-04 8.432493e-06 1.268963e-04 907
10.250000 1.205926e-04 8.634942e-06 1.208052e-04 900
10.750000 1.071090e-04 8.747560e-06 1.079775e-04 894
11.250000 9.723229e-05 9.014940e-06 9.777056e-05 516
11.750000 8.736270e-05 9.573013e-06 8.742886e-05 54
12.250000 6.170531e-05 6.159143e-06 6.124941e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
