# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.766803e-05 1.404933e-05 9.054413e-05 33
3.750000 9.796771e-05 1.628056e-05 9.952215e-05 553
4.250000 1.083635e-04 1.682394e-05 1.095348e-04 897
4.750000 1.192204e-04 1.684986e-05 1.201580e-04 897
5.250000 1.286289e-04 1.700096e-05 1.292882e-04 906
5.750000 1.255712e-04 1.666714e-05 1.272089e-04 915
6.250000 1.264195e-04 1.654278e-05 1.273737e-04 933
6.750000 1.301988e-04 1.643397e-05 1.315988e-04 868
7.250000 1.282499e-04 1.669658e-05 1.295770e-04 907
7.750000 1.265732e-04 1.671642e-05 1.277435e-04 913
8.250000 1.281150e-04 1.661722e-05 1.291767e-04 917
8.750000 1.250790e-04 1.674365e-05 1.261033e-04 898
9.250000 1.315864e-04 1.690881e-05 1.325764e-04 934
9.750000 1.262786e-04 1.696202e-05 1.275137e-04 901
10.250000 1.175488e-04 1.668396e-05 1.190354e-04 912
10.750000 1.079897e-04 1.682910e-05 1.087179e-04 904
11.250000 9.268773e-05 1.608049e-05 9.350420e-05 527
11.750000 8.982286e-05 1.302192e-05 8.854696e-05 9
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
