# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.094301e-05 9.923995e-06 9.154884e-05 47
3.750000 9.628764e-05 9.504299e-06 9.677204e-05 560
4.250000 1.065251e-04 8.931975e-06 1.069989e-04 886
4.750000 1.221210e-04 8.395296e-06 1.220209e-04 910
5.250000 1.311326e-04 8.509008e-06 1.316572e-04 892
5.750000 1.260520e-04 8.806137e-06 1.264785e-04 918
6.250000 1.277351e-04 8.659673e-06 1.275971e-04 909
6.750000 1.288049e-04 8.368791e-06 1.291289e-04 910
7.250000 1.275589e-04 8.252044e-06 1.279152e-04 895
7.750000 1.249588e-04 8.253784e-06 1.254557e-04 916
8.250000 1.268464e-04 8.597867e-06 1.273390e-04 894
8.750000 1.287401e-04 8.725196e-06 1.291268e-04 904
9.250000 1.303913e-04 8.369144e-06 1.306544e-04 905
9.750000 1.273744e-04 8.351125e-06 1.276003e-04 904
10.250000 1.195697e-04 8.639919e-06 1.198729e-04 891
10.750000 1.067635e-04 8.575838e-06 1.071590e-04 881
11.250000 9.632787e-05 8.279522e-06 9.698424e-05 571
11.750000 8.414403e-05 8.530712e-06 8.542831e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
