# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.178327e-05 1.295118e-05 8.193843e-05 23
3.750000 9.224398e-05 1.615842e-05 9.354472e-05 592
4.250000 1.087871e-04 1.675841e-05 1.098085e-04 886
4.750000 1.203272e-04 1.671510e-05 1.213667e-04 892
5.250000 1.248331e-04 1.689306e-05 1.255090e-04 897
5.750000 1.257893e-04 1.672415e-05 1.272735e-04 914
6.250000 1.256400e-04 1.696179e-05 1.269554e-04 901
6.750000 1.267999e-04 1.685456e-05 1.278293e-04 921
7.250000 1.268485e-04 1.673325e-05 1.277028e-04 902
7.750000 1.247350e-04 1.679334e-05 1.257810e-04 903
8.250000 1.271173e-04 1.664922e-05 1.287473e-04 934
8.750000 1.288878e-04 1.673970e-05 1.296272e-04 891
9.250000 1.298344e-04 1.679426e-05 1.308092e-04 905
9.750000 1.250906e-04 1.684284e-05 1.261198e-04 897
10.250000 1.182506e-04 1.673321e-05 1.197431e-04 920
10.750000 1.043640e-04 1.688565e-05 1.053623e-04 862
11.250000 9.506709e-05 1.615169e-05 9.658770e-05 553
11.750000 8.739662e-05 1.305989e-05 8.727635e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
