# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 3.546518e-05 9.676640e-05 53
3.750000 9.547376e-05 4.442172e-05 1.033304e-04 541
4.250000 1.084980e-04 4.865113e-05 1.189646e-04 893
4.750000 1.183699e-04 5.226598e-05 1.297194e-04 900
5.250000 1.270762e-04 5.206293e-05 1.365586e-04 922
5.750000 1.278667e-04 5.050091e-05 1.369501e-04 906
6.250000 1.270244e-04 5.042763e-05 1.363847e-04 899
6.750000 1.237629e-04 5.225886e-05 1.340567e-04 921
7.250000 1.285645e-04 5.319284e-05 1.379657e-04 907
7.750000 1.249085e-04 5.141746e-05 1.355688e-04 895
8.250000 1.257425e-04 4.996647e-05 1.343753e-04 913
8.750000 1.281017e-04 5.073976e-05 1.370026e-04 885
9.250000 1.265678e-04 5.167540e-05 1.364542e-04 917
9.750000 1.267178e-04 5.041989e-05 1.357631e-04 907
10.250000 1.205926e-04 5.119090e-05 1.310910e-04 900
10.750000 1.071090e-04 4.926465e-05 1.183632e-04 894
11.250000 9.723229e-05 4.245602e-05 1.064638e-04 516
11.750000 8.736270e-05 4.253771e-05 9.129480e-05 54
12.250000 6.170531e-05 3.723080e-05 5.639287e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
