# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.750563e-05 3.140955e-05 9.610503e-05 13
3.750000 9.041665e-05 4.435909e-05 1.016491e-04 576
4.250000 1.073380e-04 5.032199e-05 1.195397e-04 909
4.750000 1.203799e-04 5.010637e-05 1.301357e-04 908
5.250000 1.263996e-04 4.919102e-05 1.351480e-04 896
5.750000 1.293720e-04 5.085915e-05 1.383806e-04 912
6.250000 1.237749e-04 5.114047e-05 1.325445e-04 903
6.750000 1.290098e-04 5.104984e-05 1.386621e-04 906
7.250000 1.257891e-04 5.176449e-05 1.367204e-04 891
7.750000 1.259424e-04 5.075707e-05 1.349469e-04 920
8.250000 1.281695e-04 5.118890e-05 1.382037e-04 911
8.750000 1.274871e-04 5.100369e-05 1.374322e-04 922
9.250000 1.259256e-04 5.323136e-05 1.372484e-04 901
9.750000 1.272324e-04 4.976859e-05 1.360394e-04 879
10.250000 1.189212e-04 5.003854e-05 1.280824e-04 909
10.750000 1.063088e-04 4.886852e-05 1.188091e-04 894
11.250000 9.333397e-05 4.239642e-05 1.017248e-04 552
11.750000 8.317994e-05 3.887369e-05 9.475134e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
