# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.382714e-05 4.462869e-05 9.268937e-05 57
3.750000 9.617755e-05 4.991581e-05 1.079749e-04 552
4.250000 1.103006e-04 5.655287e-05 1.237867e-04 902
4.750000 1.234090e-04 5.682705e-05 1.356599e-04 908
5.250000 1.270770e-04 5.499511e-05 1.377877e-04 895
5.750000 1.258872e-04 5.662823e-05 1.388780e-04 895
6.250000 1.261174e-04 5.799046e-05 1.388094e-04 897
6.750000 1.274249e-04 5.780181e-05 1.384981e-04 910
7.250000 1.259210e-04 5.715501e-05 1.389748e-04 932
7.750000 1.265616e-04 5.704222e-05 1.377578e-04 886
8.250000 1.288427e-04 5.711585e-05 1.424537e-04 901
8.750000 1.264217e-04 5.618916e-05 1.392808e-04 905
9.250000 1.289643e-04 5.646664e-05 1.416175e-04 897
9.750000 1.261774e-04 5.778646e-05 1.381804e-04 895
10.250000 1.199967e-04 5.777350e-05 1.332642e-04 902
10.750000 1.079422e-04 5.596340e-05 1.217068e-04 903
11.250000 9.545198e-05 4.921332e-05 1.072490e-04 560
11.750000 7.870418e-05 4.677736e-05 9.217334e-05 27
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
