# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.739091e-05 1.448819e-05 7.745456e-05 14
3.750000 9.546776e-05 1.629854e-05 9.662294e-05 574
4.250000 1.095034e-04 1.703868e-05 1.111335e-04 912
4.750000 1.208383e-04 1.687595e-05 1.219835e-04 903
5.250000 1.265836e-04 1.689241e-05 1.277635e-04 894
5.750000 1.288714e-04 1.690714e-05 1.299865e-04 906
6.250000 1.285618e-04 1.701257e-05 1.294897e-04 904
6.750000 1.251338e-04 1.704009e-05 1.267398e-04 903
7.250000 1.236922e-04 1.677069e-05 1.250683e-04 910
7.750000 1.259279e-04 1.691881e-05 1.271038e-04 895
8.250000 1.296634e-04 1.687638e-05 1.308099e-04 926
8.750000 1.262986e-04 1.685593e-05 1.276887e-04 896
9.250000 1.264319e-04 1.686817e-05 1.278020e-04 914
9.750000 1.234589e-04 1.724739e-05 1.244892e-04 921
10.250000 1.185662e-04 1.703982e-05 1.196014e-04 910
10.750000 1.046732e-04 1.715735e-05 1.059355e-04 910
11.250000 9.284112e-05 1.605511e-05 9.418738e-05 512
11.750000 6.338304e-05 1.415979e-05 6.563231e-05 20
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
