# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.178327e-05 1.007832e-05 8.287433e-05 23
3.750000 9.224398e-05 8.674720e-06 9.284358e-05 592
4.250000 1.087871e-04 8.785037e-06 1.090524e-04 886
4.750000 1.203272e-04 8.367767e-06 1.209263e-04 892
5.250000 1.248331e-04 8.649966e-06 1.252478e-04 897
5.750000 1.257893e-04 8.691149e-06 1.261988e-04 914
6.250000 1.256400e-04 8.681394e-06 1.258278e-04 901
6.750000 1.267999e-04 8.541595e-06 1.270225e-04 921
7.250000 1.268485e-04 8.647622e-06 1.271553e-04 902
7.750000 1.247350e-04 8.202287e-06 1.251576e-04 903
8.250000 1.271173e-04 8.436242e-06 1.272845e-04 934
8.750000 1.288878e-04 8.159809e-06 1.292643e-04 891
9.250000 1.298344e-04 8.614871e-06 1.300996e-04 905
9.750000 1.250906e-04 8.750159e-06 1.252095e-04 897
10.250000 1.182506e-04 8.351622e-06 1.181815e-04 920
10.750000 1.043640e-04 8.630764e-06 1.048601e-04 862
11.250000 9.506709e-05 8.867939e-06 9.545502e-05 553
11.750000 8.739662e-05 9.736918e-06 8.763358e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
