# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.178327e-05 3.490236e-05 9.167163e-05 23
3.750000 9.224398e-05 4.404512e-05 1.028493e-04 592
4.250000 1.087871e-04 5.124245e-05 1.214038e-04 886
4.750000 1.203272e-04 5.066913e-05 1.292183e-04 892
5.250000 1.248331e-04 5.162272e-05 1.348548e-04 897
5.750000 1.257893e-04 4.919114e-05 1.350937e-04 914
6.250000 1.256400e-04 4.996692e-05 1.355526e-04 901
6.750000 1.267999e-04 5.207392e-05 1.366776e-04 921
7.250000 1.268485e-04 5.325549e-05 1.384463e-04 902
7.750000 1.247350e-04 4.999432e-05 1.346022e-04 903
8.250000 1.271173e-04 5.159419e-05 1.380081e-04 934
8.750000 1.288878e-04 5.251231e-05 1.393551e-04 891
9.250000 1.298344e-04 5.123039e-05 1.400757e-04 905
9.750000 1.250906e-04 5.228814e-05 1.367534e-04 897
10.250000 1.182506e-04 5.174638e-05 1.304455e-04 920
10.750000 1.043640e-04 5.027478e-05 1.161110e-04 862
11.250000 9.506709e-05 4.303828e-05 1.032645e-04 553
11.750000 8.739662e-05 3.281545e-05 1.003063e-04 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
