# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 9.829978e-11 2.433747e-05 2.433738e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.986446e-05 3.835731e-05 9.636959e-05 34
3.750000 9.499271e-05 4.865576e-05 1.070279e-04 566
4.250000 1.082567e-04 5.391822e-05 1.208093e-04 899
4.750000 1.194967e-04 5.364657e-05 1.299941e-04 912
5.250000 1.270408e-04 5.158621e-05 1.363186e-04 904
5.750000 1.251532e-04 5.203786e-05 1.356841e-04 884
6.250000 1.274297e-04 5.211791e-05 1.376951e-04 892
6.750000 1.270311e-04 5.128134e-05 1.376214e-04 923
7.250000 1.264629e-04 5.079296e-05 1.372120e-04 905
7.750000 1.279149e-04 5.253482e-05 1.388734e-04 898
8.250000 1.315049e-04 5.161319e-05 1.409932e-04 919
8.750000 1.304479e-04 5.305387e-05 1.410677e-04 908
9.250000 1.271717e-04 5.529597e-05 1.387025e-04 922
9.750000 1.261649e-04 5.382839e-05 1.370247e-04 902
10.250000 1.215223e-04 5.129976e-05 1.330582e-04 894
10.750000 1.086858e-04 5.346933e-05 1.216030e-04 904
11.250000 9.829501e-05 5.051440e-05 1.113977e-04 534
11.750000 7.571277e-05 3.977070e-05 9.064439e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 2.005695e-05 2.005695e-05 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
