# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.195928e-05 8.567358e-05 1.373097e-04 44
3.750000 9.693575e-05 9.348549e-05 1.338278e-04 579
4.250000 1.097528e-04 9.568395e-05 1.469471e-04 882
4.750000 1.214666e-04 9.554069e-05 1.521220e-04 903
5.250000 1.259895e-04 9.793693e-05 1.614411e-04 910
5.750000 1.268331e-04 9.703969e-05 1.593878e-04 906
6.250000 1.287317e-04 9.621570e-05 1.600128e-04 924
6.750000 1.287852e-04 9.734436e-05 1.626385e-04 899
7.250000 1.301387e-04 9.683374e-05 1.601893e-04 909
7.750000 1.284292e-04 9.757575e-05 1.627326e-04 904
8.250000 1.276109e-04 9.559349e-05 1.629595e-04 881
8.750000 1.257768e-04 9.878460e-05 1.591417e-04 892
9.250000 1.280802e-04 9.845374e-05 1.598333e-04 896
9.750000 1.258105e-04 9.675243e-05 1.604306e-04 896
10.250000 1.200482e-04 9.579812e-05 1.539119e-04 895
10.750000 1.086201e-04 9.537720e-05 1.452978e-04 907
11.250000 9.593519e-05 9.000283e-05 1.313615e-04 523
11.750000 8.144612e-05 9.262299e-05 1.224510e-04 73
12.250000 7.317599e-05 3.496489e-05 4.606682e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
