# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.195928e-05 8.854579e-06 9.324634e-05 44
3.750000 9.693575e-05 9.150148e-06 9.782661e-05 579
4.250000 1.097528e-04 8.388199e-06 1.099204e-04 882
4.750000 1.214666e-04 8.549823e-06 1.215991e-04 903
5.250000 1.259895e-04 8.480310e-06 1.261991e-04 910
5.750000 1.268331e-04 8.948798e-06 1.272340e-04 906
6.250000 1.287317e-04 8.703166e-06 1.291381e-04 924
6.750000 1.287852e-04 8.500559e-06 1.293626e-04 899
7.250000 1.301387e-04 8.435757e-06 1.303612e-04 909
7.750000 1.284292e-04 8.519105e-06 1.286601e-04 904
8.250000 1.276109e-04 8.984115e-06 1.279591e-04 881
8.750000 1.257768e-04 8.718593e-06 1.260659e-04 892
9.250000 1.280802e-04 9.117910e-06 1.283842e-04 896
9.750000 1.258105e-04 8.687862e-06 1.262633e-04 896
10.250000 1.200482e-04 8.431388e-06 1.200969e-04 895
10.750000 1.086201e-04 8.496998e-06 1.087495e-04 907
11.250000 9.593519e-05 8.974191e-06 9.612456e-05 523
11.750000 8.144612e-05 8.324293e-06 8.164353e-05 73
12.250000 7.317599e-05 6.997053e-06 7.061044e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
