# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.884246e-05 1.366412e-05 7.888385e-05 36
3.750000 9.562686e-05 1.636726e-05 9.663903e-05 569
4.250000 1.072505e-04 1.680076e-05 1.079153e-04 872
4.750000 1.200298e-04 1.677802e-05 1.207901e-04 900
5.250000 1.260816e-04 1.663248e-05 1.274909e-04 917
5.750000 1.256377e-04 1.685980e-05 1.272209e-04 898
6.250000 1.289595e-04 1.679751e-05 1.297174e-04 914
6.750000 1.292901e-04 1.668286e-05 1.303075e-04 904
7.250000 1.256845e-04 1.689245e-05 1.272901e-04 909
7.750000 1.262478e-04 1.698150e-05 1.274282e-04 919
8.250000 1.259098e-04 1.669777e-05 1.267931e-04 909
8.750000 1.269251e-04 1.665340e-05 1.280167e-04 905
9.250000 1.277176e-04 1.668979e-05 1.289884e-04 920
9.750000 1.260641e-04 1.678900e-05 1.273855e-04 895
10.250000 1.173723e-04 1.668004e-05 1.185199e-04 914
10.750000 1.051912e-04 1.677363e-05 1.062966e-04 889
11.250000 9.837834e-05 1.605079e-05 9.927616e-05 516
11.750000 8.267841e-05 1.417308e-05 8.396815e-05 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
